"provincia"	"canton"	"total"	"created_at"
"Chimborazo"	"Guamote"	190	2021-08-26
"Chimborazo"	"Guano"	608	2021-08-26
"Chimborazo"	"Pallatanga"	175	2021-08-26
"Chimborazo"	"Penipe"	145	2021-08-26
"Chimborazo"	"Riobamba"	6213	2021-08-26
"Chimborazo"	"Alausí"	656	2021-08-27
"Chimborazo"	"Chambo"	155	2021-08-27
"Chimborazo"	"Chunchi"	258	2021-08-27
"Chimborazo"	"Colta"	337	2021-08-27
"Chimborazo"	"Cumandá"	371	2021-08-27
"Chimborazo"	"Guamote"	192	2021-08-27
"Chimborazo"	"Guano"	608	2021-08-27
"Chimborazo"	"Pallatanga"	175	2021-08-27
"Chimborazo"	"Penipe"	145	2021-08-27
"Chimborazo"	"Riobamba"	6220	2021-08-27
"Chimborazo"	"Alausí"	656	2021-08-28
"Chimborazo"	"Chambo"	155	2021-08-28
"Chimborazo"	"Chunchi"	258	2021-08-28
"Chimborazo"	"Colta"	338	2021-08-28
"Chimborazo"	"Cumandá"	373	2021-08-28
"Chimborazo"	"Guamote"	192	2021-08-28
"Chimborazo"	"Guano"	608	2021-08-28
"Chimborazo"	"Pallatanga"	176	2021-08-28
"Chimborazo"	"Penipe"	145	2021-08-28
"Chimborazo"	"Riobamba"	6221	2021-08-28
"Chimborazo"	"Alausí"	656	2021-08-29
"Chimborazo"	"Chambo"	155	2021-08-29
"Chimborazo"	"Chunchi"	258	2021-08-29
"Chimborazo"	"Colta"	338	2021-08-29
"Chimborazo"	"Cumandá"	373	2021-08-29
"Chimborazo"	"Guamote"	192	2021-08-29
"Chimborazo"	"Guano"	608	2021-08-29
"Chimborazo"	"Pallatanga"	176	2021-08-29
"Chimborazo"	"Penipe"	145	2021-08-29
"Chimborazo"	"Riobamba"	6221	2021-08-29
"Chimborazo"	"Alausí"	656	2021-08-30
"Chimborazo"	"Chambo"	155	2021-08-30
"Chimborazo"	"Chunchi"	258	2021-08-30
"Chimborazo"	"Colta"	338	2021-08-30
"Chimborazo"	"Cumandá"	373	2021-08-30
"Chimborazo"	"Guamote"	192	2021-08-30
"Chimborazo"	"Guano"	608	2021-08-30
"Chimborazo"	"Pallatanga"	176	2021-08-30
"Chimborazo"	"Penipe"	145	2021-08-30
"Chimborazo"	"Riobamba"	6221	2021-08-30
"Chimborazo"	"Alausí"	656	2021-08-31
"Chimborazo"	"Chambo"	155	2021-08-31
"Chimborazo"	"Chunchi"	258	2021-08-31
"Chimborazo"	"Colta"	338	2021-08-31
"Chimborazo"	"Cumandá"	374	2021-08-31
"Chimborazo"	"Guamote"	192	2021-08-31
"Chimborazo"	"Guano"	609	2021-08-31
"Chimborazo"	"Pallatanga"	176	2021-08-31
"Chimborazo"	"Penipe"	145	2021-08-31
"Chimborazo"	"Riobamba"	6224	2021-08-31
"Chimborazo"	"Alausí"	656	2021-09-01
"Chimborazo"	"Chambo"	155	2021-09-01
"Chimborazo"	"Chunchi"	258	2021-09-01
"Chimborazo"	"Colta"	338	2021-09-01
"Chimborazo"	"Cumandá"	374	2021-09-01
"Chimborazo"	"Guamote"	192	2021-09-01
"Chimborazo"	"Guano"	609	2021-09-01
"Chimborazo"	"Pallatanga"	176	2021-09-01
"Chimborazo"	"Penipe"	145	2021-09-01
"Chimborazo"	"Riobamba"	6225	2021-09-01
"Chimborazo"	"Alausí"	656	2021-09-02
"Chimborazo"	"Chambo"	155	2021-09-02
"Chimborazo"	"Chunchi"	259	2021-09-02
"Chimborazo"	"Colta"	338	2021-09-02
"Chimborazo"	"Cumandá"	374	2021-09-02
"Chimborazo"	"Guamote"	193	2021-09-02
"Chimborazo"	"Guano"	609	2021-09-02
"Chimborazo"	"Pallatanga"	177	2021-09-02
"Chimborazo"	"Penipe"	145	2021-09-02
"Chimborazo"	"Riobamba"	6230	2021-09-02
"Chimborazo"	"Alausí"	656	2021-09-03
"Chimborazo"	"Chambo"	155	2021-09-03
"Chimborazo"	"Chunchi"	259	2021-09-03
"Chimborazo"	"Colta"	338	2021-09-03
"Chimborazo"	"Cumandá"	374	2021-09-03
"Chimborazo"	"Guamote"	193	2021-09-03
"Chimborazo"	"Guano"	609	2021-09-03
"Chimborazo"	"Pallatanga"	177	2021-09-03
"Chimborazo"	"Penipe"	145	2021-09-03
"Chimborazo"	"Riobamba"	6232	2021-09-03
"Chimborazo"	"Alausí"	656	2021-09-04
"Chimborazo"	"Chambo"	155	2021-09-04
"Chimborazo"	"Chunchi"	259	2021-09-04
"Chimborazo"	"Colta"	338	2021-09-04
"Chimborazo"	"Cumandá"	374	2021-09-04
"Chimborazo"	"Guamote"	193	2021-09-04
"Chimborazo"	"Guano"	609	2021-09-04
"Chimborazo"	"Pallatanga"	177	2021-09-04
"Chimborazo"	"Penipe"	145	2021-09-04
"Chimborazo"	"Riobamba"	6233	2021-09-04
"Chimborazo"	"Alausí"	656	2021-09-05
"Chimborazo"	"Chambo"	155	2021-09-05
"Chimborazo"	"Chunchi"	259	2021-09-05
"Chimborazo"	"Colta"	338	2021-09-05
"Chimborazo"	"Cumandá"	374	2021-09-05
"Chimborazo"	"Guamote"	193	2021-09-05
"Chimborazo"	"Guano"	609	2021-09-05
"Chimborazo"	"Pallatanga"	177	2021-09-05
"Chimborazo"	"Penipe"	145	2021-09-05
"Chimborazo"	"Riobamba"	6233	2021-09-05
"Chimborazo"	"Alausí"	656	2021-09-06
"Chimborazo"	"Chambo"	155	2021-09-06
"Chimborazo"	"Chunchi"	259	2021-09-06
"Chimborazo"	"Colta"	338	2021-09-06
"Chimborazo"	"Cumandá"	374	2021-09-06
"Chimborazo"	"Guamote"	193	2021-09-06
"Chimborazo"	"Guano"	609	2021-09-06
"Chimborazo"	"Pallatanga"	178	2021-09-06
"Chimborazo"	"Penipe"	145	2021-09-06
"Chimborazo"	"Riobamba"	6233	2021-09-06
"Chimborazo"	"Alausí"	656	2021-09-07
"Chimborazo"	"Chambo"	155	2021-09-07
"Chimborazo"	"Chunchi"	259	2021-09-07
"Chimborazo"	"Colta"	338	2021-09-07
"Chimborazo"	"Cumandá"	374	2021-09-07
"Chimborazo"	"Guamote"	193	2021-09-07
"Chimborazo"	"Guano"	610	2021-09-07
"Chimborazo"	"Pallatanga"	178	2021-09-07
"Chimborazo"	"Penipe"	145	2021-09-07
"Chimborazo"	"Riobamba"	6238	2021-09-07
"Chimborazo"	"Alausí"	656	2021-09-08
"Chimborazo"	"Chambo"	155	2021-09-08
"Chimborazo"	"Chunchi"	260	2021-09-08
"Chimborazo"	"Colta"	338	2021-09-08
"Chimborazo"	"Cumandá"	376	2021-09-08
"Chimborazo"	"Guamote"	193	2021-09-08
"Chimborazo"	"Guano"	610	2021-09-08
"Chimborazo"	"Pallatanga"	178	2021-09-08
"Chimborazo"	"Penipe"	145	2021-09-08
"Chimborazo"	"Riobamba"	6238	2021-09-08
"Chimborazo"	"Alausí"	656	2021-09-09
"Chimborazo"	"Chambo"	155	2021-09-09
"Chimborazo"	"Chunchi"	260	2021-09-09
"Chimborazo"	"Colta"	338	2021-09-09
"Chimborazo"	"Cumandá"	376	2021-09-09
"Chimborazo"	"Guamote"	193	2021-09-09
"Chimborazo"	"Guano"	610	2021-09-09
"Chimborazo"	"Pallatanga"	178	2021-09-09
"Chimborazo"	"Penipe"	145	2021-09-09
"Chimborazo"	"Riobamba"	6238	2021-09-09
"Chimborazo"	"Alausí"	656	2021-09-10
"Chimborazo"	"Chambo"	155	2021-09-10
"Chimborazo"	"Chunchi"	260	2021-09-10
"Chimborazo"	"Colta"	338	2021-09-10
"Chimborazo"	"Cumandá"	376	2021-09-10
"Chimborazo"	"Guamote"	193	2021-09-10
"Chimborazo"	"Guano"	610	2021-09-10
"Chimborazo"	"Pallatanga"	178	2021-09-10
"Chimborazo"	"Penipe"	145	2021-09-10
"Chimborazo"	"Riobamba"	6238	2021-09-10
"Chimborazo"	"Alausí"	656	2021-09-11
"Chimborazo"	"Chambo"	155	2021-09-11
"Chimborazo"	"Chunchi"	260	2021-09-11
"Chimborazo"	"Colta"	338	2021-09-11
"Chimborazo"	"Cumandá"	376	2021-09-11
"Chimborazo"	"Guamote"	193	2021-09-11
"Chimborazo"	"Guano"	610	2021-09-11
"Chimborazo"	"Pallatanga"	178	2021-09-11
"Chimborazo"	"Penipe"	145	2021-09-11
"Chimborazo"	"Riobamba"	6241	2021-09-11
"Chimborazo"	"Alausí"	656	2021-09-12
"Chimborazo"	"Chambo"	155	2021-09-12
"Chimborazo"	"Chunchi"	260	2021-09-12
"Chimborazo"	"Colta"	338	2021-09-12
"Chimborazo"	"Cumandá"	376	2021-09-12
"Chimborazo"	"Guamote"	193	2021-09-12
"Chimborazo"	"Guano"	610	2021-09-12
"Chimborazo"	"Pallatanga"	178	2021-09-12
"Chimborazo"	"Penipe"	145	2021-09-12
"Chimborazo"	"Riobamba"	6241	2021-09-12
"Chimborazo"	"Alausí"	656	2021-09-13
"Chimborazo"	"Chambo"	155	2021-09-13
"Chimborazo"	"Chunchi"	260	2021-09-13
"Chimborazo"	"Colta"	338	2021-09-13
"Chimborazo"	"Cumandá"	376	2021-09-13
"Chimborazo"	"Guamote"	193	2021-09-13
"Chimborazo"	"Guano"	610	2021-09-13
"Chimborazo"	"Pallatanga"	178	2021-09-13
"Chimborazo"	"Penipe"	145	2021-09-13
"Chimborazo"	"Riobamba"	6241	2021-09-13
"Chimborazo"	"Alausí"	656	2021-09-14
"Chimborazo"	"Chambo"	155	2021-09-14
"Chimborazo"	"Chunchi"	260	2021-09-14
"Chimborazo"	"Colta"	338	2021-09-14
"Chimborazo"	"Cumandá"	376	2021-09-14
"Chimborazo"	"Guamote"	193	2021-09-14
"Chimborazo"	"Guano"	610	2021-09-14
"Chimborazo"	"Pallatanga"	178	2021-09-14
"Chimborazo"	"Penipe"	145	2021-09-14
"Chimborazo"	"Riobamba"	6242	2021-09-14
"Chimborazo"	"Alausí"	656	2021-09-15
"Chimborazo"	"Chambo"	155	2021-09-15
"Chimborazo"	"Chunchi"	260	2021-09-15
"Chimborazo"	"Colta"	338	2021-09-15
"Chimborazo"	"Cumandá"	376	2021-09-15
"Chimborazo"	"Guamote"	193	2021-09-15
"Chimborazo"	"Guano"	610	2021-09-15
"Chimborazo"	"Pallatanga"	178	2021-09-15
"Chimborazo"	"Penipe"	145	2021-09-15
"Chimborazo"	"Riobamba"	6242	2021-09-15
"Chimborazo"	"Alausí"	656	2021-09-16
"Chimborazo"	"Chambo"	155	2021-09-16
"Chimborazo"	"Chunchi"	260	2021-09-16
"Chimborazo"	"Colta"	338	2021-09-16
"Chimborazo"	"Cumandá"	376	2021-09-16
"Chimborazo"	"Guamote"	193	2021-09-16
"Chimborazo"	"Guano"	610	2021-09-16
"Chimborazo"	"Pallatanga"	178	2021-09-16
"Chimborazo"	"Penipe"	145	2021-09-16
"Chimborazo"	"Riobamba"	6243	2021-09-16
"Chimborazo"	"Alausí"	656	2021-09-17
"Chimborazo"	"Chambo"	155	2021-09-17
"Chimborazo"	"Chunchi"	260	2021-09-17
"Chimborazo"	"Colta"	338	2021-09-17
"Chimborazo"	"Cumandá"	376	2021-09-17
"Chimborazo"	"Guamote"	193	2021-09-17
"Chimborazo"	"Guano"	610	2021-09-17
"Chimborazo"	"Pallatanga"	178	2021-09-17
"Chimborazo"	"Penipe"	145	2021-09-17
"Chimborazo"	"Riobamba"	6245	2021-09-17
"Chimborazo"	"Alausí"	656	2021-09-18
"Chimborazo"	"Chambo"	155	2021-09-18
"Chimborazo"	"Chunchi"	260	2021-09-18
"Chimborazo"	"Colta"	338	2021-09-18
"Chimborazo"	"Cumandá"	376	2021-09-18
"Chimborazo"	"Guamote"	193	2021-09-18
"Chimborazo"	"Guano"	611	2021-09-18
"Chimborazo"	"Pallatanga"	178	2021-09-18
"Chimborazo"	"Penipe"	145	2021-09-18
"Chimborazo"	"Riobamba"	6246	2021-09-18
"Chimborazo"	"Alausí"	657	2021-09-19
"Chimborazo"	"Chambo"	155	2021-09-19
"Chimborazo"	"Chunchi"	260	2021-09-19
"Chimborazo"	"Colta"	338	2021-09-19
"Chimborazo"	"Cumandá"	376	2021-09-19
"Chimborazo"	"Guamote"	194	2021-09-19
"Chimborazo"	"Guano"	611	2021-09-19
"Chimborazo"	"Pallatanga"	178	2021-09-19
"Chimborazo"	"Penipe"	145	2021-09-19
"Chimborazo"	"Riobamba"	6247	2021-09-19
"Chimborazo"	"Alausí"	657	2021-09-20
"Chimborazo"	"Chambo"	155	2021-09-20
"Chimborazo"	"Chunchi"	260	2021-09-20
"Chimborazo"	"Colta"	338	2021-09-20
"Chimborazo"	"Cumandá"	376	2021-09-20
"Chimborazo"	"Guamote"	194	2021-09-20
"Chimborazo"	"Guano"	611	2021-09-20
"Chimborazo"	"Pallatanga"	178	2021-09-20
"Chimborazo"	"Penipe"	145	2021-09-20
"Chimborazo"	"Riobamba"	6247	2021-09-20
"Chimborazo"	"Alausí"	657	2021-09-21
"Chimborazo"	"Chambo"	155	2021-09-21
"Chimborazo"	"Chunchi"	260	2021-09-21
"Chimborazo"	"Colta"	338	2021-09-21
"Chimborazo"	"Cumandá"	376	2021-09-21
"Chimborazo"	"Guamote"	194	2021-09-21
"Chimborazo"	"Guano"	611	2021-09-21
"Chimborazo"	"Pallatanga"	178	2021-09-21
"Chimborazo"	"Penipe"	145	2021-09-21
"Chimborazo"	"Riobamba"	6249	2021-09-21
"Chimborazo"	"Alausí"	657	2021-09-22
"Chimborazo"	"Chambo"	155	2021-09-22
"Chimborazo"	"Chunchi"	260	2021-09-22
"Chimborazo"	"Colta"	338	2021-09-22
"Chimborazo"	"Cumandá"	376	2021-09-22
"Chimborazo"	"Guamote"	194	2021-09-22
"Chimborazo"	"Guano"	611	2021-09-22
"Chimborazo"	"Pallatanga"	178	2021-09-22
"Chimborazo"	"Penipe"	145	2021-09-22
"Chimborazo"	"Riobamba"	6250	2021-09-22
"Chimborazo"	"Alausí"	657	2021-09-23
"Chimborazo"	"Chambo"	155	2021-09-23
"Chimborazo"	"Chunchi"	260	2021-09-23
"Chimborazo"	"Colta"	338	2021-09-23
"Chimborazo"	"Cumandá"	376	2021-09-23
"Chimborazo"	"Guamote"	194	2021-09-23
"Chimborazo"	"Guano"	611	2021-09-23
"Chimborazo"	"Pallatanga"	178	2021-09-23
"Chimborazo"	"Penipe"	145	2021-09-23
"Chimborazo"	"Riobamba"	6252	2021-09-23
"Chimborazo"	"Alausí"	657	2021-09-24
"Chimborazo"	"Chambo"	155	2021-09-24
"Chimborazo"	"Chunchi"	260	2021-09-24
"Chimborazo"	"Colta"	338	2021-09-24
"Chimborazo"	"Cumandá"	376	2021-09-24
"Chimborazo"	"Guamote"	194	2021-09-24
"Chimborazo"	"Guano"	611	2021-09-24
"Chimborazo"	"Pallatanga"	178	2021-09-24
"Chimborazo"	"Penipe"	145	2021-09-24
"Chimborazo"	"Riobamba"	6252	2021-09-24
"Chimborazo"	"Alausí"	657	2021-09-25
"Chimborazo"	"Chambo"	155	2021-09-25
"Chimborazo"	"Chunchi"	260	2021-09-25
"Chimborazo"	"Colta"	338	2021-09-25
"Chimborazo"	"Cumandá"	377	2021-09-25
"Chimborazo"	"Guamote"	194	2021-09-25
"Chimborazo"	"Guano"	611	2021-09-25
"Chimborazo"	"Pallatanga"	178	2021-09-25
"Chimborazo"	"Penipe"	145	2021-09-25
"Chimborazo"	"Riobamba"	6252	2021-09-25
"Chimborazo"	"Alausí"	657	2021-09-26
"Chimborazo"	"Chambo"	155	2021-09-26
"Chimborazo"	"Chunchi"	260	2021-09-26
"Chimborazo"	"Colta"	338	2021-09-26
"Chimborazo"	"Cumandá"	377	2021-09-26
"Chimborazo"	"Guamote"	194	2021-09-26
"Chimborazo"	"Guano"	611	2021-09-26
"Chimborazo"	"Pallatanga"	178	2021-09-26
"Chimborazo"	"Penipe"	145	2021-09-26
"Chimborazo"	"Riobamba"	6253	2021-09-26
"Chimborazo"	"Alausí"	657	2021-09-27
"Chimborazo"	"Chambo"	155	2021-09-27
"Chimborazo"	"Chunchi"	260	2021-09-27
"Chimborazo"	"Colta"	338	2021-09-27
"Chimborazo"	"Cumandá"	377	2021-09-27
"Chimborazo"	"Guamote"	194	2021-09-27
"Chimborazo"	"Guano"	611	2021-09-27
"Chimborazo"	"Pallatanga"	178	2021-09-27
"Chimborazo"	"Penipe"	145	2021-09-27
"Chimborazo"	"Riobamba"	6254	2021-09-27
"Chimborazo"	"Alausí"	657	2021-09-28
"Chimborazo"	"Chambo"	155	2021-09-28
"Chimborazo"	"Chunchi"	260	2021-09-28
"Chimborazo"	"Colta"	338	2021-09-28
"Chimborazo"	"Cumandá"	377	2021-09-28
"Chimborazo"	"Guamote"	194	2021-09-28
"Chimborazo"	"Guano"	611	2021-09-28
"Chimborazo"	"Pallatanga"	178	2021-09-28
"Chimborazo"	"Penipe"	145	2021-09-28
"Chimborazo"	"Riobamba"	6257	2021-09-28
"Chimborazo"	"Alausí"	657	2021-09-29
"Chimborazo"	"Chambo"	155	2021-09-29
"Chimborazo"	"Chunchi"	260	2021-09-29
"Chimborazo"	"Colta"	338	2021-09-29
"Chimborazo"	"Cumandá"	377	2021-09-29
"Chimborazo"	"Guamote"	195	2021-09-29
"Chimborazo"	"Guano"	611	2021-09-29
"Chimborazo"	"Pallatanga"	178	2021-09-29
"Chimborazo"	"Penipe"	145	2021-09-29
"Chimborazo"	"Riobamba"	6258	2021-09-29
"Chimborazo"	"Alausí"	657	2021-09-30
"Chimborazo"	"Chambo"	155	2021-09-30
"Chimborazo"	"Chunchi"	260	2021-09-30
"Chimborazo"	"Colta"	338	2021-09-30
"Chimborazo"	"Cumandá"	377	2021-09-30
"Chimborazo"	"Guamote"	195	2021-09-30
"Chimborazo"	"Guano"	611	2021-09-30
"Chimborazo"	"Pallatanga"	179	2021-09-30
"Chimborazo"	"Penipe"	145	2021-09-30
"Chimborazo"	"Riobamba"	6261	2021-09-30
"Chimborazo"	"Alausí"	657	2021-10-01
"Chimborazo"	"Chambo"	155	2021-10-01
"Chimborazo"	"Chunchi"	260	2021-10-01
"Chimborazo"	"Colta"	338	2021-10-01
"Chimborazo"	"Cumandá"	377	2021-10-01
"Chimborazo"	"Guamote"	195	2021-10-01
"Chimborazo"	"Guano"	612	2021-10-01
"Chimborazo"	"Pallatanga"	180	2021-10-01
"Chimborazo"	"Penipe"	145	2021-10-01
"Chimborazo"	"Riobamba"	6263	2021-10-01
"Chimborazo"	"Alausí"	657	2021-10-02
"Chimborazo"	"Chambo"	155	2021-10-02
"Chimborazo"	"Chunchi"	260	2021-10-02
"Chimborazo"	"Colta"	338	2021-10-02
"Chimborazo"	"Cumandá"	377	2021-10-02
"Chimborazo"	"Guamote"	195	2021-10-02
"Chimborazo"	"Guano"	612	2021-10-02
"Chimborazo"	"Pallatanga"	180	2021-10-02
"Chimborazo"	"Penipe"	145	2021-10-02
"Chimborazo"	"Riobamba"	6265	2021-10-02
"Chimborazo"	"Alausí"	657	2021-10-03
"Chimborazo"	"Chambo"	155	2021-10-03
"Chimborazo"	"Chunchi"	260	2021-10-03
"Chimborazo"	"Colta"	338	2021-10-03
"Chimborazo"	"Cumandá"	377	2021-10-03
"Chimborazo"	"Guamote"	195	2021-10-03
"Chimborazo"	"Guano"	612	2021-10-03
"Chimborazo"	"Pallatanga"	180	2021-10-03
"Chimborazo"	"Penipe"	145	2021-10-03
"Chimborazo"	"Riobamba"	6265	2021-10-03
"Chimborazo"	"Alausí"	658	2021-10-04
"Chimborazo"	"Chambo"	155	2021-10-04
"Chimborazo"	"Chunchi"	260	2021-10-04
"Chimborazo"	"Colta"	338	2021-10-04
"Chimborazo"	"Cumandá"	377	2021-10-04
"Chimborazo"	"Guamote"	195	2021-10-04
"Chimborazo"	"Guano"	612	2021-10-04
"Chimborazo"	"Pallatanga"	180	2021-10-04
"Chimborazo"	"Penipe"	145	2021-10-04
"Chimborazo"	"Riobamba"	6266	2021-10-04
"Chimborazo"	"Alausí"	658	2021-10-05
"Chimborazo"	"Chambo"	155	2021-10-05
"Chimborazo"	"Chunchi"	260	2021-10-05
"Chimborazo"	"Colta"	338	2021-10-05
"Chimborazo"	"Cumandá"	377	2021-10-05
"Chimborazo"	"Guamote"	195	2021-10-05
"Chimborazo"	"Guano"	612	2021-10-05
"Chimborazo"	"Pallatanga"	180	2021-10-05
"Chimborazo"	"Penipe"	145	2021-10-05
"Chimborazo"	"Riobamba"	6267	2021-10-05
"Chimborazo"	"Alausí"	658	2021-10-06
"Chimborazo"	"Chambo"	155	2021-10-06
"Chimborazo"	"Chunchi"	260	2021-10-06
"Chimborazo"	"Colta"	338	2021-10-06
"Chimborazo"	"Cumandá"	378	2021-10-06
"Chimborazo"	"Guamote"	195	2021-10-06
"Chimborazo"	"Guano"	612	2021-10-06
"Chimborazo"	"Pallatanga"	180	2021-10-06
"Chimborazo"	"Penipe"	145	2021-10-06
"Chimborazo"	"Riobamba"	6270	2021-10-06
"Chimborazo"	"Alausí"	658	2021-10-07
"Chimborazo"	"Chambo"	155	2021-10-07
"Chimborazo"	"Chunchi"	260	2021-10-07
"Chimborazo"	"Colta"	338	2021-10-07
"Chimborazo"	"Cumandá"	378	2021-10-07
"Chimborazo"	"Guamote"	195	2021-10-07
"Chimborazo"	"Guano"	612	2021-10-07
"Chimborazo"	"Pallatanga"	180	2021-10-07
"Chimborazo"	"Penipe"	145	2021-10-07
"Chimborazo"	"Riobamba"	6271	2021-10-07
"Chimborazo"	"Alausí"	658	2021-10-08
"Chimborazo"	"Chambo"	155	2021-10-08
"Chimborazo"	"Chunchi"	260	2021-10-08
"Chimborazo"	"Colta"	338	2021-10-08
"Chimborazo"	"Cumandá"	378	2021-10-08
"Chimborazo"	"Guamote"	195	2021-10-08
"Chimborazo"	"Guano"	612	2021-10-08
"Chimborazo"	"Pallatanga"	180	2021-10-08
"Chimborazo"	"Penipe"	145	2021-10-08
"Chimborazo"	"Riobamba"	6272	2021-10-08
"Chimborazo"	"Alausí"	658	2021-10-09
"Chimborazo"	"Chambo"	155	2021-10-09
"Chimborazo"	"Chunchi"	260	2021-10-09
"Chimborazo"	"Colta"	338	2021-10-09
"Chimborazo"	"Cumandá"	378	2021-10-09
"Chimborazo"	"Guamote"	195	2021-10-09
"Chimborazo"	"Guano"	612	2021-10-09
"Chimborazo"	"Pallatanga"	180	2021-10-09
"Chimborazo"	"Penipe"	145	2021-10-09
"Chimborazo"	"Riobamba"	6272	2021-10-09
"Chimborazo"	"Alausí"	658	2021-10-10
"Chimborazo"	"Chambo"	155	2021-10-10
"Chimborazo"	"Chunchi"	260	2021-10-10
"Chimborazo"	"Colta"	338	2021-10-10
"Chimborazo"	"Cumandá"	378	2021-10-10
"Chimborazo"	"Guamote"	195	2021-10-10
"Chimborazo"	"Guano"	612	2021-10-10
"Chimborazo"	"Pallatanga"	180	2021-10-10
"Chimborazo"	"Penipe"	145	2021-10-10
"Chimborazo"	"Riobamba"	6272	2021-10-10
"Chimborazo"	"Alausí"	658	2021-10-11
"Chimborazo"	"Chambo"	155	2021-10-11
"Chimborazo"	"Chunchi"	260	2021-10-11
"Chimborazo"	"Colta"	338	2021-10-11
"Chimborazo"	"Cumandá"	378	2021-10-11
"Chimborazo"	"Guamote"	195	2021-10-11
"Chimborazo"	"Guano"	612	2021-10-11
"Chimborazo"	"Pallatanga"	180	2021-10-11
"Chimborazo"	"Penipe"	145	2021-10-11
"Chimborazo"	"Riobamba"	6272	2021-10-11
"Chimborazo"	"Alausí"	658	2021-10-12
"Chimborazo"	"Chambo"	155	2021-10-12
"Chimborazo"	"Chunchi"	260	2021-10-12
"Chimborazo"	"Colta"	339	2021-10-12
"Chimborazo"	"Cumandá"	378	2021-10-12
"Chimborazo"	"Guamote"	195	2021-10-12
"Chimborazo"	"Guano"	615	2021-10-12
"Chimborazo"	"Pallatanga"	180	2021-10-12
"Chimborazo"	"Penipe"	145	2021-10-12
"Chimborazo"	"Riobamba"	6272	2021-10-12
"Chimborazo"	"Alausí"	658	2021-10-13
"Chimborazo"	"Chambo"	156	2021-10-13
"Chimborazo"	"Chunchi"	260	2021-10-13
"Chimborazo"	"Colta"	339	2021-10-13
"Chimborazo"	"Cumandá"	378	2021-10-13
"Chimborazo"	"Guamote"	195	2021-10-13
"Chimborazo"	"Guano"	615	2021-10-13
"Chimborazo"	"Pallatanga"	180	2021-10-13
"Chimborazo"	"Penipe"	145	2021-10-13
"Chimborazo"	"Riobamba"	6275	2021-10-13
"Chimborazo"	"Alausí"	658	2021-10-14
"Chimborazo"	"Chambo"	156	2021-10-14
"Chimborazo"	"Chunchi"	260	2021-10-14
"Chimborazo"	"Colta"	339	2021-10-14
"Chimborazo"	"Cumandá"	378	2021-10-14
"Chimborazo"	"Guamote"	195	2021-10-14
"Chimborazo"	"Guano"	615	2021-10-14
"Chimborazo"	"Pallatanga"	180	2021-10-14
"Chimborazo"	"Penipe"	145	2021-10-14
"Chimborazo"	"Riobamba"	6278	2021-10-14
"Chimborazo"	"Alausí"	659	2021-10-15
"Chimborazo"	"Chambo"	156	2021-10-15
"Chimborazo"	"Chunchi"	260	2021-10-15
"Chimborazo"	"Colta"	339	2021-10-15
"Chimborazo"	"Cumandá"	378	2021-10-15
"Chimborazo"	"Guamote"	195	2021-10-15
"Chimborazo"	"Guano"	615	2021-10-15
"Chimborazo"	"Pallatanga"	180	2021-10-15
"Chimborazo"	"Penipe"	145	2021-10-15
"Chimborazo"	"Riobamba"	6280	2021-10-15
"Chimborazo"	"Alausí"	659	2021-10-16
"Chimborazo"	"Chambo"	156	2021-10-16
"Chimborazo"	"Chunchi"	260	2021-10-16
"Chimborazo"	"Colta"	339	2021-10-16
"Chimborazo"	"Cumandá"	378	2021-10-16
"Chimborazo"	"Guamote"	195	2021-10-16
"Chimborazo"	"Guano"	615	2021-10-16
"Chimborazo"	"Pallatanga"	180	2021-10-16
"Chimborazo"	"Penipe"	145	2021-10-16
"Chimborazo"	"Riobamba"	6280	2021-10-16
"Chimborazo"	"Alausí"	659	2021-10-17
"Chimborazo"	"Chambo"	156	2021-10-17
"Chimborazo"	"Chunchi"	260	2021-10-17
"Chimborazo"	"Colta"	339	2021-10-17
"Chimborazo"	"Cumandá"	378	2021-10-17
"Chimborazo"	"Guamote"	195	2021-10-17
"Chimborazo"	"Guano"	615	2021-10-17
"Chimborazo"	"Pallatanga"	181	2021-10-17
"Chimborazo"	"Penipe"	145	2021-10-17
"Chimborazo"	"Riobamba"	6282	2021-10-17
"Chimborazo"	"Alausí"	659	2021-10-18
"Chimborazo"	"Chambo"	157	2021-10-18
"Chimborazo"	"Chunchi"	260	2021-10-18
"Chimborazo"	"Colta"	339	2021-10-18
"Chimborazo"	"Cumandá"	378	2021-10-18
"Chimborazo"	"Guamote"	195	2021-10-18
"Chimborazo"	"Guano"	615	2021-10-18
"Chimborazo"	"Pallatanga"	181	2021-10-18
"Chimborazo"	"Penipe"	145	2021-10-18
"Chimborazo"	"Riobamba"	6283	2021-10-18
"Chimborazo"	"Alausí"	659	2021-10-19
"Chimborazo"	"Chambo"	157	2021-10-19
"Chimborazo"	"Chunchi"	260	2021-10-19
"Chimborazo"	"Colta"	339	2021-10-19
"Chimborazo"	"Cumandá"	378	2021-10-19
"Chimborazo"	"Guamote"	195	2021-10-19
"Chimborazo"	"Guano"	615	2021-10-19
"Chimborazo"	"Pallatanga"	181	2021-10-19
"Chimborazo"	"Penipe"	145	2021-10-19
"Chimborazo"	"Riobamba"	6283	2021-10-19
"Chimborazo"	"Alausí"	660	2021-10-20
"Chimborazo"	"Chambo"	157	2021-10-20
"Chimborazo"	"Chunchi"	260	2021-10-20
"Chimborazo"	"Colta"	339	2021-10-20
"Chimborazo"	"Cumandá"	378	2021-10-20
